Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	0.63173324	1.5902551	2.2315357	-1.7263203	1000.0	4.25	7.361216	17.0	0.0	-0.20382962	0.9350546	0.81154937	-18.423656	92000	1.4305115e-09	1.3470899	-0.01542671	-0.95495474	0.74591357	0.021825926	0.227	99.0	237.10254311561584
23	2.099196	2.6405983	4.8173003	-2.0783267	1000.0	48.5	33.260338	93.0	0.0	-0.018016852	0.31398252	0.7739911	-1.847877	96000	-9.6559525e-09	10.0079365	-0.03050864	-5.4021845	0.71235436	0.0052559637	0.1475	99.0	247.31926703453064
24	0.50537515	2.6535366	3.250721	-2.8505912	1000.0	11.25	19.48557	45.0	0.0	-0.45923442	1.0408862	3.074267	-4.2004232	100000	-7.510185e-09	2.2651582	-0.031963766	-1.514283	0.72381854	0.012067103	0.15725	99.0	258.4705512523651
25	0.6030122	1.7370543	2.7060456	-1.9783367	1000.0	0.0	0.0	0.0	0.0	-0.7820736	0.7307539	1.4239769	-4.041344	104000	-2.992153e-08	1.0527635	-0.023120668	-1.0042518	0.71667945	0.010182357	0.13925	99.0	269.2779338359833
26	0.91828865	2.2643483	4.0795193	-2.1582654	1000.0	6.5	11.25833	26.0	0.0	-0.15166576	0.15723614	0.45361423	-1.2275727	108000	-2.4437905e-09	0.82874763	-0.01581321	-0.4359719	0.68476635	0.0061779018	0.1025	99.0	278.6790626049042
27	-0.5171452	0.6584811	0.2612767	-1.3508831	1000.0	7.0	7.8421936	19.0	0.0	-0.0805266	0.3275893	0.7112267	-1.8535371	112000	-2.324581e-08	0.5219431	-0.025608234	-0.4605232	0.6877969	0.010643429	0.1565	99.0	288.99851846694946
28	1.0478536	0.8357297	2.3897254	0.08887479	1000.0	29.5	51.095497	118.0	0.0	-1.5488707	1.296535	0.34495187	-4.394964	116000	-2.5749207e-08	7.5983944	-0.025647331	-5.169912	0.6868111	0.014274785	0.16375	99.0	299.64830350875854
29	0.9310159	1.4511003	2.5052116	-0.98916554	1000.0	28.25	31.751968	77.0	0.0	-0.6831884	1.216163	0.08843559	-6.6992884	120000	1.31726265e-08	9.435505	-0.025052726	-2.0570574	0.6960074	0.010746309	0.13325	99.0	309.8574049472809
30	2.661921	2.7412405	6.7451234	0.07308608	1000.0	28.75	49.79646	115.0	0.0	-0.70442474	0.010688035	-0.66691285	-0.8808804	124000	1.0848045e-08	7.203535	-0.024335954	-1.1503372	0.6918945	0.0036854115	0.13225	99.0	320.97601675987244
31	-0.8879852	0.4862463	-0.21557462	-1.494583	1000.0	38.75	67.11697	155.0	0.0	-0.91998315	0.32077315	-0.56078154	-2.2074924	128000	-1.2874604e-08	11.755451	-0.019469237	-6.834564	0.7120183	0.0017725234	0.13275	99.0	331.11699986457825
32	0.86104655	1.4592754	3.1310446	-0.94184905	1000.0	42.0	61.741398	148.0	0.0	-0.30107853	0.5038269	0.674014	-4.5600433	132000	1.31726265e-08	18.066225	-0.029045941	-7.201724	0.71894485	0.014112143	0.197	99.0	341.47476983070374
33	0.2059246	0.62296766	0.89265317	-0.8065006	1000.0	15.25	26.413774	61.0	0.0	-0.46346864	0.9541333	1.3145323	-6.6988864	136000	2.3841857e-09	5.765324	-0.023944454	-3.2131784	0.72836924	0.014634353	0.17075	99.0	351.3505291938782
34	1.9714878	1.8162034	3.9449081	-0.7556323	1000.0	19.5	26.320145	64.0	0.0	-0.2460763	0.6509827	2.5187194	-2.4488673	140000	1.4662743e-08	4.3047533	-0.02814577	-3.9006913	0.72627664	0.008444341	0.14475	99.0	361.17381978034973
