Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-0.3745044	2.7164073	5.8082542	-3.9669955	1000.0	22.4	33.003635	99.0	0.0	-2.331985	0.000646246	-2.328445	-2.3334863	230000	-2.1648408e-08	39.118805	-0.017067097	-17.573809	1.0828544	0.010281835	0.1214	99.0	806.5903513431549
23	1.6337175	2.0816646	4.8766665	-2.2598913	1000.0	2.3	6.9	23.0	0.0	-1.830732	2.817513	-0.30758202	-9.318563	240000	-1.9073487e-09	11.983414	-0.018966442	-10.504889	1.1186593	0.019052327	0.1974	99.0	839.7804183959961
24	0.4098309	2.219284	5.4868937	-3.1975534	1000.0	4.3	12.900001	43.0	0.0	-0.18195295	0.016146233	-0.08589764	-0.2119741	250000	-4.029274e-09	5.6924458	-0.010056893	-0.051881313	1.0961232	0.007804327	0.1378	99.0	872.8112185001373
25	0.9667727	1.7281276	3.8783865	-2.190308	1000.0	0.0	0.0	0.0	0.0	-0.36295506	0.006084386	-0.3465262	-0.37569422	260000	2.0179749e-07	0.12341272	-0.018675802	-0.11567777	1.1064895	0.0132682705	0.19	99.0	905.1002402305603
26	1.9217012	2.3460925	7.1312823	-0.48189434	1000.0	44.9	98.472786	332.0	0.0	-0.021883387	0.0022824157	-0.0093292445	-0.02704005	270000	6.592274e-09	130.88431	-0.01556399	-13.667206	1.0925086	0.0056753224	0.1199	99.0	940.7229270935059
27	0.5157441	1.6689656	3.637579	-2.5446475	1000.0	15.7	38.41888	128.0	0.0	-3.7282255	3.817152e-06	-3.7282195	-3.72825	280000	-9.775162e-09	46.594036	-0.016042657	-4.086605	1.0815535	0.011729665	0.1443	99.0	972.431444644928
28	0.49502215	1.4323727	2.2899513	-1.7762543	1000.0	24.4	60.69959	205.0	0.0	-1.6973506	5.1022544e-06	-1.6973432	-1.6974127	290000	9.36985e-09	53.020157	-0.015344345	-0.093933105	1.1038889	0.0083223265	0.1458	99.0	1010.1096515655518
29	0.87720716	1.4634135	4.1380267	-0.8255763	1000.0	16.0	48.0	160.0	0.0	-2.0047386	3.3299625e-06	-2.0047328	-2.0047932	300000	-1.1885166e-08	57.879032	-0.014912043	-0.21112442	1.1309624	0.009447243	0.1552	99.0	1044.84459066391
30	0.76361	1.3262969	3.1847625	-1.4488714	1000.0	38.7	108.336555	363.0	0.0	-1.5449227	7.3676165e-06	-1.5449142	-1.5449874	310000	1.168251e-09	173.59358	-0.0130242305	-3.2768402	1.1534159	0.00018823864	0.1005	99.0	1087.1466310024261
31	0.22426984	1.2721586	2.7886183	-1.9110202	1000.0	29.8	74.78208	252.0	0.0	-3.3571515	2.4370904e-06	-3.3571463	-3.3571672	320000	-1.8548965e-08	64.418816	-0.014693286	-0.25454712	1.1723263	0.0036830837	0.1109	99.0	1120.3277096748352
32	1.42401	1.7907525	4.1772127	-1.8738365	1000.0	45.0	56.478313	147.0	0.0	-2.8532462	3.6135818e-06	-2.8532407	-2.853282	330000	-1.1348725e-08	116.728676	-0.016162654	-1.8447037	1.1793885	0.0060556494	0.1263	99.0	1152.1840224266052
33	0.9790691	2.3380077	4.89465	-3.424555	1000.0	26.5	49.958485	170.0	0.0	-4.208845	2.872381e-06	-4.208839	-4.2088637	340000	1.6343593e-08	70.879036	-0.017135536	-3.4156113	1.1984606	0.0083047915	0.1061	99.0	1184.5641400814056
34	0.089062825	0.8341501	1.2479433	-1.0165355	1000.0	21.2	31.345814	87.0	0.0	-2.362668	4.652091e-06	-2.36266	-2.36269	350000	1.8286705e-08	31.657179	-0.017017324	-0.17718506	1.2227327	0.014190284	0.1674	99.0	1214.048740386963
35	-0.24273562	1.5566862	2.2376368	-1.9657038	1000.0	0.0	0.0	0.0	0.0	-1.9430329	4.3883283e-06	-1.943025	-1.9430581	360000	-2.7770997e-07	3.2056272	-0.016981326	-3.0563595	1.2468605	0.013508673	0.1814	99.0	1248.7598032951355
36	1.9482231	2.2026317	5.6162863	-1.5432812	1000.0	0.0	0.0	0.0	0.0	-0.19938281	5.6041727e-06	-0.19937453	-0.19945833	370000	-2.2506714e-07	0.043615118	-0.018545799	-0.04000232	1.231625	0.015361499	0.1791	99.0	1281.634160041809
37	1.5349205	1.7272154	3.5913312	-1.1070827	1000.0	12.0	27.070278	88.0	0.0	-0.00025276758	6.151054e-06	-0.00024323165	-0.00029830635	380000	-4.053116e-09	25.441143	-0.012534488	-1.0919666	1.203557	0.0053722635	0.1405	99.0	1311.6164245605469
38	1.8882742	1.7118922	5.256912	-1.0625987	1000.0	6.6	11.324309	34.0	0.0	-1.0399644	4.3473233e-06	-1.0399574	-1.039996	390000	-1.449585e-08	5.9612236	-0.014171829	-0.17043829	1.2168238	0.010389786	0.1629	99.0	1341.6188185214996
39	1.5148166	1.2889707	4.0654707	-0.31401318	1000.0	0.7	2.1000001	7.0	0.0	-0.6292687	5.792262e-06	-0.62926054	-0.6293362	400000	-1.9788742e-09	0.50104505	-0.009364844	-0.2669086	1.2174854	0.008493453	0.163	99.0	1370.7210149765015
40	2.5403848	1.7461303	6.4455743	0.2617857	1000.0	3.5	10.5	35.0	0.0	-0.11482129	8.116111e-06	-0.114813134	-0.11494641	410000	-1.1134148e-08	4.289119	-0.011289102	-0.033834457	1.2187271	0.008347112	0.1845	99.0	1405.4301908016205
41	1.459893	1.5809255	3.3872385	-1.9920853	1000.0	1.5	4.5	15.0	0.0	-0.29837838	6.664534e-06	-0.29837137	-0.29845887	420000	-1.642704e-08	0.6208817	-0.010886274	-0.04890585	1.2092805	0.0071437806	0.1672	99.0	1433.9257051944733
42	1.0698761	2.0866742	5.3758826	-2.0020673	1000.0	0.7	2.1000001	7.0	0.0	-0.07705987	6.8448558e-06	-0.07705186	-0.077258214	430000	1.0442734e-08	0.18078381	-0.008738885	-0.000835374	1.2099172	0.009984551	0.1532	99.0	1462.599417924881
43	1.8964313	2.178398	5.1024756	-1.3887379	1000.0	6.1	12.3	34.0	0.0	-0.048052996	7.976336e-06	-0.048044056	-0.048236817	440000	3.886223e-09	6.4531975	-0.01645375	-0.16057634	1.2243919	0.009688254	0.1528	99.0	1492.6259815692902
44	0.40791017	1.0264413	1.9353136	-1.150876	1000.0	12.3	24.722664	67.0	0.0	-0.45077792	5.3875283e-06	-0.4507709	-0.45083916	450000	-9.560585e-09	19.56834	-0.01654901	-0.3525219	1.2360356	0.008975245	0.1622	99.0	1526.9826769828796
45	0.960162	2.124364	4.8269653	-2.0375657	1000.0	19.8	59.399994	198.0	0.0	-1.0476178	3.5958835e-06	-1.0476121	-1.0476427	460000	9.417534e-09	87.121284	-0.013519889	-0.61896515	1.2534813	0.004989548	0.1462	99.0	1560.6186773777008
46	1.6582296	2.047351	6.317681	-2.0331056	1000.0	14.7	44.1	147.0	0.0	-1.8381561	3.876428e-06	-1.8381493	-1.8381807	470000	2.102852e-08	29.237865	-0.010457376	-0.12962532	1.253671	0.015529242	0.2409	99.0	1593.6583807468414
47	0.88395345	2.429047	6.822015	-1.8477552	1000.0	22.5	53.809387	181.0	0.0	-1.4769996	3.1940158e-06	-1.4769944	-1.4770308	480000	-4.529953e-09	57.49064	-0.018115945	-0.39322662	1.251448	0.010377636	0.16	99.0	1624.70547580719
48	0.9644569	2.662777	7.9086976	-1.8906249	1000.0	21.9	56.98149	191.0	0.0	-2.104881	2.6647604e-06	-2.1048775	-2.104929	490000	1.1658669e-08	68.5877	-0.01376114	-0.0047912598	1.2737074	0.00719218	0.1389	99.0	1654.811841249466
49	0.774586	1.2709118	3.6339927	-0.6240671	1000.0	18.9	44.976555	149.0	0.0	-2.173945	2.0129519e-06	-2.1739428	-2.1739652	500000	-1.13368035e-08	54.076607	-0.020999283	-0.06745529	1.2773442	0.014013415	0.2127	99.0	1688.3714807033539
