Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	3.9592166	6.926118	12.137914	-9.144594	1000.0	37.8	32.192547	89.0	0.0	6.7920384	9.814218	27.81802	-32.393833	240000	1.5258789e-09	155.97693	-0.015063753	-98.496635	0.6204913	0.011395208	0.1503	99.0	1004.2991163730621
24	1.6789477	9.233862	14.370492	-10.259506	1000.0	16.9	23.226923	74.0	0.0	4.0756993	3.255364	46.653664	-2.2736459	250000	1.0967255e-09	44.58956	-0.015676828	-22.856794	0.61530155	0.0062511694	0.1236	99.0	1047.674444437027
25	-1.6280925	9.207444	12.798169	-18.456064	1000.0	32.6	59.67277	206.0	0.0	2.787173	3.3966703	16.160572	-1.2334747	260000	-8.106232e-09	75.10187	-0.014615612	-45.3376	0.5879582	0.009908381	0.1437	99.0	1088.8327441215515
26	-0.1609188	7.903001	14.169761	-10.77083	1000.0	34.1	43.36923	156.0	0.0	3.2427065	5.6549196	37.09701	-17.997066	270000	9.346008e-09	60.270763	-0.014679346	-40.30312	0.5825246	0.010719856	0.1358	99.0	1131.3810818195343
27	2.6951213	5.786826	11.600648	-7.8487453	1000.0	24.0	19.209373	57.0	0.0	2.1226683	4.22439	23.791483	-11.010628	280000	-3.2424927e-09	152.27213	-0.016491072	-117.24371	0.59041137	0.012672561	0.1342	99.0	1179.2668588161469
28	6.390483	5.4277344	14.462835	-2.2189422	1000.0	49.8	24.375397	92.0	6.0	7.988347	9.303173	39.616825	-4.474626	290000	-5.9604646e-09	149.8563	-0.01627598	-110.90636	0.5663793	0.010686471	0.1522	99.0	1228.7493476867676
29	10.79005	4.1151357	15.804204	4.2738233	1000.0	41.7	26.268042	75.0	0.0	5.9093127	6.8607497	25.188824	-10.216091	300000	-2.670288e-09	138.12735	-0.016502967	-92.62804	0.55380744	0.011813746	0.1437	99.0	1279.4105906486511
30	6.1602726	4.908448	13.433672	-1.3210626	1000.0	41.3	48.056316	154.0	0.0	5.880125	6.343001	25.712734	-15.041594	310000	1.1777878e-08	87.56064	-0.016449658	-57.65135	0.5335121	0.008012854	0.1274	99.0	1327.4022464752197
31	9.32217	6.3211207	19.398651	-3.3915484	1000.0	49.6	36.74289	140.0	0.0	6.8128514	8.2479925	29.054455	-13.987298	320000	1.001358e-09	188.681	-0.01727786	-145.75368	0.5216644	0.009053814	0.1219	99.0	1378.3089327812195
32	10.467871	6.124434	16.07643	-6.3417797	1000.0	49.6	49.673332	178.0	0.0	8.135715	9.909496	37.54748	-20.357208	330000	-2.7656555e-09	175.28647	-0.016460352	-128.58119	0.4989433	0.0062775183	0.1203	99.0	1425.3577711582184
33	8.375262	6.4961777	15.048165	-4.048605	1000.0	30.5	38.36991	119.0	0.0	4.179481	5.5012155	22.365414	-20.562012	340000	3.862381e-09	111.43045	-0.017545797	-86.74617	0.47967637	0.009096543	0.1154	99.0	1470.437315940857
34	12.928144	1.8332806	15.282011	9.4304695	1000.0	46.9	28.465593	98.0	13.0	7.117545	7.955125	28.636429	-15.80647	350000	7.534027e-09	129.94574	-0.017835427	-86.24123	0.46048087	0.008693975	0.1204	99.0	1514.0981509685516
35	9.674021	8.568069	17.457352	-10.16126	1000.0	39.9	27.616844	84.0	0.0	6.189043	6.701523	24.019491	-9.892479	360000	1.4591217e-08	74.68067	-0.016310796	-48.14386	0.45588696	0.01279613	0.1482	99.0	1559.1732738018036
36	11.067593	6.4351573	17.837975	-4.1418257	1000.0	49.6	27.767605	107.0	10.0	4.690557	4.22365	21.559793	-9.598578	370000	-3.671646e-09	81.277466	-0.017353168	-46.286022	0.44407794	0.01327664	0.1443	99.0	1602.801605463028
37	11.969753	5.3558774	18.872726	-0.07252906	1000.0	40.1	36.86584	127.0	0.0	6.9161296	5.511605	22.697815	-13.377429	380000	-3.7193297e-09	70.09905	-0.016201772	-49.7901	0.41236347	0.010434541	0.1407	99.0	1645.448895931244
38	14.555514	2.4904816	17.619316	9.818969	1000.0	45.4	36.666607	144.0	0.0	6.9168224	6.459136	24.36318	-13.868318	390000	2.861023e-09	92.81037	-0.017553998	-62.955513	0.40089422	0.009337146	0.1274	99.0	1688.4425399303436
39	14.065738	3.6313682	19.376917	7.7149415	1000.0	40.1	30.339577	97.0	0.0	3.6590807	4.9102077	15.194255	-20.531322	400000	3.2424927e-09	349.5176	-0.017913755	-297.55844	0.38709733	0.012751935	0.1333	99.0	1730.9682462215424
40	14.974569	3.1112359	19.353949	7.284918	1000.0	46.4	24.552801	85.0	0.0	14.223955	13.301062	54.42714	-10.206984	410000	9.536744e-10	274.394	-0.01689725	-224.2503	0.3686347	0.012735759	0.1393	99.0	1775.0139737129211
41	10.481436	8.926228	17.408133	-7.1650352	1000.0	24.3	25.57753	69.0	0.0	5.267933	2.7802985	17.921549	-5.176305	420000	1.592636e-08	102.56726	-0.016310757	-80.06631	0.36065722	0.011254524	0.1237	99.0	1817.5426740646362
42	10.859746	7.2850966	19.567713	-5.612424	1000.0	41.9	30.280191	121.0	10.0	7.1081486	6.509596	48.42893	-9.497102	430000	-5.888939e-09	227.4863	-0.017092204	-187.61562	0.3505015	0.015684387	0.1714	99.0	1859.771996974945
43	16.469412	3.2951941	20.915627	11.356421	1000.0	54.6	28.411968	116.0	13.0	9.596351	8.563019	52.441036	-11.814818	440000	2.3555756e-08	166.29623	-0.019054087	-138.25609	0.33991593	0.010121914	0.1153	99.0	1902.874987602234
44	13.103831	4.2647953	20.123465	4.344726	1000.0	66.8	45.520985	145.0	10.0	7.827709	7.9784665	49.084133	-13.050015	450000	-8.5830685e-09	127.68129	-0.014573404	-103.757385	0.3352302	0.013538743	0.1648	99.0	1945.2647206783295
45	13.298166	4.943251	19.588928	3.8508077	1000.0	63.6	46.23894	154.0	0.0	4.700779	8.078433	32.81788	-45.225994	460000	1.3446808e-08	246.75482	-0.016270109	-205.22098	0.31046855	0.007924068	0.1247	99.0	1987.4647421836853
46	12.174558	10.237008	20.856499	-9.601443	1000.0	46.1	24.10581	72.0	0.0	7.60302	7.5859904	38.79072	-45.17645	470000	-1.33991245e-08	97.34771	-0.015888534	-81.064514	0.30376968	0.012756737	0.1763	99.0	2029.9562420845032
47	11.899748	10.832748	21.434082	-13.140079	1000.0	26.9	25.21686	79.0	0.0	4.4470196	5.917297	45.007385	-7.0036182	480000	-2.9087066e-09	97.81911	-0.018739456	-80.406136	0.30025616	0.011281804	0.1426	99.0	2071.951889038086
48	12.742966	5.0281663	18.240738	3.038415	1000.0	37.6	34.383717	123.0	0.0	8.945219	6.4602103	40.601994	-9.833303	490000	-2.07901e-08	152.36792	-0.019922508	-130.76154	0.2791666	0.013951245	0.133	99.0	2114.3158252239227
49	12.050163	7.4491673	19.693972	-2.685924	1000.0	39.6	30.424332	102.0	0.0	12.392778	11.940381	50.63152	-5.9185643	500000	-3.0517577e-09	156.77495	-0.017282175	-131.8407	0.26352224	0.012239441	0.1505	99.0	2155.9990170001984
