Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	1.9627349	1.4761208	4.4431047	0.1706723	1000.0	13.35	28.112764	99.0	0.0	-2.168739	5.7893427e-05	-2.1686437	-2.1691632	460000	-1.1920929e-08	16.884924	-0.011728707	-1.4035013	0.9560895	0.005065407	0.09645	99.0	417.5362358093262
23	1.8286413	1.7894253	5.608695	-0.17411874	1000.0	29.15	67.22966	283.0	0.0	-0.98358625	9.4830866e-05	-0.98348963	-0.98539746	480000	-2.9802323e-09	46.38999	-0.011994092	-0.5399007	0.95939934	0.007440989	0.11139999	99.0	434.69341802597046
24	2.557993	1.7934196	6.516487	-0.1942349	1000.0	27.9	49.250282	212.0	0.0	-1.717619	9.1661284e-05	-1.7174875	-1.7183354	500000	-1.4901161e-08	33.53469	-0.014010102	-0.036434747	0.9475733	0.009315826	0.12185	99.0	451.8339400291443
25	1.2701604	1.1904286	4.334431	-0.06752755	1000.0	44.3	157.51892	727.0	0.0	-1.9071231	0.0001282114	-1.906909	-1.9078591	520000	5.9604646e-09	137.7756	-0.008770394	-51.723774	0.9673977	0.0028713648	0.0775	99.0	468.95385336875916
26	1.6434975	2.10741	7.855617	-0.9664486	1000.0	29.0	60.022495	222.0	0.0	-2.1982172	1.9203539	-1.7006596	-15.008325	540000	5.9604646e-09	66.769485	-0.012128424	-5.8495145	0.9577093	0.008834396	0.1227	99.0	486.1022436618805
27	1.8290533	2.5396636	7.97357	-1.1067744	1000.0	19.25	38.037975	136.0	0.0	-1.834082	0.67294437	0.97763586	-2.5545995	560000	4.4703485e-09	29.790516	-0.014211096	-19.426914	0.96027136	0.008617123	0.12185	99.0	503.2596936225891
28	1.9784282	1.5268027	5.636681	-0.3444004	1000.0	6.25	16.416075	67.0	0.0	-1.4104725	3.8827095	0.79298854	-17.119247	580000	-2.9802323e-09	21.693161	-0.0127845425	-15.732974	0.9846997	0.013545288	0.15010001	99.0	520.4630193710327
29	1.8619573	2.6621342	9.587388	-2.0192711	1000.0	42.0	79.674965	319.0	0.0	-0.3722963	0.003403231	-0.34354216	-0.37606996	600000	1.9371509e-08	80.75725	-0.013606335	-25.354004	0.96992445	0.008690333	0.111150004	99.0	537.7321581840515
30	2.308844	1.9545877	6.2100525	-0.1221161	1000.0	28.75	58.051594	225.0	0.0	-3.3819258	3.6748695	0.45479286	-9.260538	620000	-1.4901161e-09	58.999683	-0.013706727	-19.568302	0.98659146	0.010730604	0.1383	99.0	554.8690295219421
31	2.7982025	1.9095064	7.263068	-0.56923234	1000.0	32.0	45.52472	159.0	0.0	-1.4162	1.4578332	2.7526305	-7.7818155	640000	-2.9802323e-09	33.666317	-0.013546923	-21.922588	0.98160994	0.0094351	0.15235	99.0	572.0513801574707
32	1.3811697	1.5875481	5.0492654	-0.28433898	1000.0	31.85	84.51229	369.0	0.0	-1.6841949	3.981999	-0.24768156	-19.08296	660000	-2.9802323e-09	61.694653	-0.015193853	-24.912674	0.99050343	0.012645153	0.1582	99.0	589.3369247913361
33	1.4633324	1.9065555	5.861692	-0.9399329	1000.0	34.2	71.67608	269.0	0.0	-1.6281263	1.0723833	-1.4635282	-26.591534	680000	0.0	78.977005	-0.012134822	-14.561458	0.97920454	0.006577149	0.09955	99.0	606.4714713096619
34	1.6797857	1.7003217	5.715643	-0.28554106	1000.0	43.75	77.05444	331.0	0.0	-2.199908	0.601208	-2.123191	-28.054234	700000	-2.9802323e-09	93.18554	-0.013357498	-9.833064	0.9972924	0.0062380144	0.08855	99.0	623.6219980716705
35	2.1230865	2.3270106	8.926949	-1.3833101	1000.0	41.95	88.14333	348.0	0.0	-3.627877	3.7750967	-2.844455	-37.29107	720000	8.940697e-09	117.5107	-0.013881022	-11.274548	1.0074487	0.011017273	0.13815	99.0	640.686737537384
36	1.1175493	1.509993	4.6690035	-1.4383515	1000.0	51.55	119.33293	508.0	0.0	-3.4331977	0.016443888	-3.4074664	-3.516521	740000	0.0	151.03397	-0.01099587	-0.8829077	1.009664	0.00459374	0.08995001	99.0	657.9775495529175
37	1.9854065	1.7967361	5.785472	-0.72800505	1000.0	36.5	110.05794	400.0	0.0	-4.3622236	0.0005023175	-4.3606315	-4.3678393	760000	1.1920929e-08	127.25643	-0.012396291	-1.0551417	1.0114574	0.0068507185	0.10469999	99.0	675.1145429611206
38	1.2883972	1.3097364	4.510023	-0.21401048	1000.0	23.4	62.697212	248.0	0.0	-3.3321195	0.0005754114	-3.330512	-3.3440142	780000	1.4901161e-09	74.09474	-0.01380801	-1.1568848	1.0271682	0.00807439	0.12574999	99.0	692.2514374256134
39	1.0952041	1.2945696	5.150771	-0.25295648	1000.0	26.25	59.274677	224.0	0.0	-2.2521608	0.00053822005	-2.2506075	-2.2633345	800000	0.0	74.26074	-0.012905764	-0.012488365	1.0553857	0.0068258354	0.11139999	99.0	709.3248450756073
40	1.2975628	1.7188116	4.9021664	-1.0457894	1000.0	50.15	120.48953	493.0	0.0	-2.3556473	0.005584268	-2.3520932	-2.6944208	820000	-5.9604646e-09	187.17911	-0.011949578	-15.974177	1.0748116	0.0053761806	0.09165	99.0	726.4496097564697
41	1.5443757	1.9351103	7.323155	-0.4650228	1000.0	11.0	27.822653	91.0	0.0	-4.491858	1.8765609	-2.6065598	-10.2491045	840000	-7.450581e-09	32.2423	-0.008928332	-14.055163	1.0843358	0.0135173295	0.14395	99.0	743.5399031639099
42	2.2213337	2.355891	8.043343	-0.41907117	1000.0	67.9	147.61804	608.0	0.0	-1.2213581	0.9933481	-0.5156932	-5.277299	860000	-8.940697e-09	268.77374	-0.014060986	-199.21019	1.0782567	0.0067761526	0.09995	99.0	760.7676241397858
43	0.98657244	1.6354479	5.2741385	-0.9689208	1000.0	12.7	33.964836	139.0	0.0	-5.261697	11.660162	0.14827377	-44.764194	880000	2.0861625e-08	160.01712	-0.0122342035	-134.11292	1.0817957	0.013415153	0.13655	99.0	778.0281565189362
